Local time,Open,High,Low,Close,Volume
12.03.2018 05:36:00.000 GMT+0100,65.516,65.516,65.506,65.506,0.0005
12.03.2018 05:37:00.000 GMT+0100,65.511,65.516,65.511,65.516,0.0001
12.03.2018 05:38:00.000 GMT+0100,65.506,65.516,65.506,65.516,0.0001
12.03.2018 05:39:00.000 GMT+0100,65.516,65.516,65.516,65.516,0
12.03.2018 05:40:00.000 GMT+0100,65.505,65.516,65.490,65.516,0.0006
12.03.2018 05:41:00.000 GMT+0100,65.511,65.516,65.505,65.511,0.0006
12.03.2018 05:42:00.000 GMT+0100,65.516,65.516,65.511,65.511,0.0001
12.03.2018 05:43:00.000 GMT+0100,65.500,65.516,65.500,65.506,0.0002
12.03.2018 05:44:00.000 GMT+0100,65.496,65.506,65.496,65.506,0.0001
12.03.2018 05:45:00.000 GMT+0100,65.495,65.516,65.495,65.516,0.0004
12.03.2018 05:46:00.000 GMT+0100,65.516,65.516,65.516,65.516,0
12.03.2018 05:47:00.000 GMT+0100,65.516,65.516,65.516,65.516,0
12.03.2018 05:48:00.000 GMT+0100,65.516,65.516,65.516,65.516,0.0002
12.03.2018 05:49:00.000 GMT+0100,65.495,65.495,65.495,65.495,0.0001
12.03.2018 05:50:00.000 GMT+0100,65.516,65.516,65.516,65.516,0
12.03.2018 05:51:00.000 GMT+0100,65.516,65.516,65.516,65.516,0.0002
12.03.2018 05:52:00.000 GMT+0100,65.516,65.516,65.516,65.516,0
12.03.2018 05:53:00.000 GMT+0100,65.516,65.516,65.516,65.516,0
12.03.2018 05:54:00.000 GMT+0100,65.516,65.516,65.516,65.516,0.0002
12.03.2018 05:55:00.000 GMT+0100,65.485,65.516,65.485,65.516,0.0003
12.03.2018 05:56:00.000 GMT+0100,65.516,65.516,65.516,65.516,0
12.03.2018 05:57:00.000 GMT+0100,65.516,65.516,65.516,65.516,0
12.03.2018 05:58:00.000 GMT+0100,65.505,65.505,65.485,65.485,0.0003
12.03.2018 05:59:00.000 GMT+0100,65.516,65.536,65.516,65.536,0.0004
12.03.2018 06:00:00.000 GMT+0100,65.541,65.555,65.541,65.555,0.0001
12.03.2018 06:01:00.000 GMT+0100,65.561,65.561,65.555,65.555,0.0006
12.03.2018 06:02:00.000 GMT+0100,65.561,65.561,65.535,65.546,0.0006
12.03.2018 06:03:00.000 GMT+0100,65.551,65.551,65.546,65.546,0.0001
12.03.2018 06:04:00.000 GMT+0100,65.535,65.546,65.535,65.546,0.0002
12.03.2018 06:05:00.000 GMT+0100,65.535,65.536,65.520,65.536,0.0005
12.03.2018 06:06:00.000 GMT+0100,65.531,65.536,65.531,65.536,0.0002
12.03.2018 06:07:00.000 GMT+0100,65.525,65.525,65.525,65.525,0.0001
12.03.2018 06:08:00.000 GMT+0100,65.525,65.525,65.525,65.525,0.0003
12.03.2018 06:09:00.000 GMT+0100,65.515,65.526,65.515,65.526,0.0004
12.03.2018 06:10:00.000 GMT+0100,65.526,65.526,65.526,65.526,0
12.03.2018 06:11:00.000 GMT+0100,65.526,65.526,65.526,65.526,0
12.03.2018 06:12:00.000 GMT+0100,65.515,65.536,65.515,65.536,0.0008
12.03.2018 06:13:00.000 GMT+0100,65.525,65.536,65.525,65.536,0.0002
12.03.2018 06:14:00.000 GMT+0100,65.531,65.536,65.526,65.536,0.0024
12.03.2018 06:15:00.000 GMT+0100,65.526,65.526,65.516,65.526,0.0002
12.03.2018 06:16:00.000 GMT+0100,65.526,65.526,65.526,65.526,0
12.03.2018 06:17:00.000 GMT+0100,65.515,65.526,65.505,65.526,0.0004
12.03.2018 06:18:00.000 GMT+0100,65.521,65.526,65.521,65.526,0.0002
12.03.2018 06:19:00.000 GMT+0100,65.516,65.521,65.516,65.516,0.0006
12.03.2018 06:20:00.000 GMT+0100,65.516,65.516,65.516,65.516,0
12.03.2018 06:21:00.000 GMT+0100,65.516,65.516,65.516,65.516,0.0002
12.03.2018 06:22:00.000 GMT+0100,65.526,65.526,65.516,65.526,0.0004
12.03.2018 06:23:00.000 GMT+0100,65.531,65.531,65.526,65.526,0.0001
12.03.2018 06:24:00.000 GMT+0100,65.516,65.526,65.516,65.526,0.0003
12.03.2018 06:25:00.000 GMT+0100,65.521,65.526,65.516,65.516,0.0007
12.03.2018 06:26:00.000 GMT+0100,65.521,65.521,65.516,65.516,0.0004
12.03.2018 06:27:00.000 GMT+0100,65.516,65.516,65.516,65.516,0
12.03.2018 06:28:00.000 GMT+0100,65.500,65.505,65.500,65.505,0.0003
12.03.2018 06:29:00.000 GMT+0100,65.505,65.516,65.505,65.506,0.0009
12.03.2018 06:30:00.000 GMT+0100,65.496,65.496,65.466,65.476,0.0011
12.03.2018 06:31:00.000 GMT+0100,65.481,65.506,65.481,65.501,0.0003
12.03.2018 06:32:00.000 GMT+0100,65.495,65.506,65.495,65.506,0.0002
12.03.2018 06:33:00.000 GMT+0100,65.495,65.526,65.495,65.526,0.0004
12.03.2018 06:34:00.000 GMT+0100,65.526,65.526,65.526,65.526,0
12.03.2018 06:35:00.000 GMT+0100,65.515,65.531,65.515,65.531,0.001
12.03.2018 06:36:00.000 GMT+0100,65.536,65.536,65.526,65.526,0.0001
12.03.2018 06:37:00.000 GMT+0100,65.531,65.536,65.526,65.536,0.0005
12.03.2018 06:38:00.000 GMT+0100,65.520,65.536,65.520,65.536,0.0002
12.03.2018 06:39:00.000 GMT+0100,65.525,65.546,65.525,65.541,0.0008
12.03.2018 06:40:00.000 GMT+0100,65.545,65.545,65.545,65.545,0
12.03.2018 06:41:00.000 GMT+0100,65.551,65.566,65.551,65.566,0.0001
12.03.2018 06:42:00.000 GMT+0100,65.561,65.566,65.555,65.561,0.0014
12.03.2018 06:43:00.000 GMT+0100,65.555,65.566,65.546,65.555,0.0008
12.03.2018 06:44:00.000 GMT+0100,65.545,65.545,65.545,65.545,0.0001
12.03.2018 06:45:00.000 GMT+0100,65.540,65.545,65.540,65.545,0.0003
12.03.2018 06:46:00.000 GMT+0100,65.540,65.541,65.536,65.536,0.0002
12.03.2018 06:47:00.000 GMT+0100,65.526,65.526,65.516,65.521,0.0002
12.03.2018 06:48:00.000 GMT+0100,65.526,65.531,65.516,65.526,0.0003
12.03.2018 06:49:00.000 GMT+0100,65.525,65.551,65.525,65.546,0.0004
12.03.2018 06:50:00.000 GMT+0100,65.551,65.555,65.546,65.555,0.0001
12.03.2018 06:51:00.000 GMT+0100,65.545,65.561,65.545,65.555,0.0002
12.03.2018 06:52:00.000 GMT+0100,65.561,65.576,65.561,65.576,0.0002
12.03.2018 06:53:00.000 GMT+0100,65.581,65.581,65.566,65.566,0.0003
12.03.2018 06:54:00.000 GMT+0100,65.571,65.571,65.555,65.561,0.0002
12.03.2018 06:55:00.000 GMT+0100,65.555,65.561,65.555,65.561,0.0001
12.03.2018 06:56:00.000 GMT+0100,65.555,65.566,65.555,65.561,0.0001
12.03.2018 06:57:00.000 GMT+0100,65.566,65.571,65.561,65.571,0.0001
12.03.2018 06:58:00.000 GMT+0100,65.566,65.571,65.555,65.561,0.0002
12.03.2018 06:59:00.000 GMT+0100,65.566,65.566,65.566,65.566,0
12.03.2018 07:00:00.000 GMT+0100,65.571,65.571,65.541,65.546,0.0002
12.03.2018 07:01:00.000 GMT+0100,65.541,65.541,65.525,65.536,0.0003
12.03.2018 07:02:00.000 GMT+0100,65.541,65.541,65.516,65.516,0.0003
12.03.2018 07:03:00.000 GMT+0100,65.521,65.526,65.506,65.526,0.0004
12.03.2018 07:04:00.000 GMT+0100,65.521,65.521,65.505,65.511,0.0002
12.03.2018 07:05:00.000 GMT+0100,65.506,65.506,65.466,65.471,0.0014
12.03.2018 07:06:00.000 GMT+0100,65.476,65.511,65.475,65.506,0.0006
12.03.2018 07:07:00.000 GMT+0100,65.501,65.501,65.501,65.501,0
12.03.2018 07:08:00.000 GMT+0100,65.506,65.506,65.501,65.506,0.0001
12.03.2018 07:09:00.000 GMT+0100,65.501,65.506,65.496,65.506,0.0005
12.03.2018 07:10:00.000 GMT+0100,65.501,65.521,65.496,65.516,0.0003
12.03.2018 07:11:00.000 GMT+0100,65.521,65.521,65.505,65.516,0.0002
12.03.2018 07:12:00.000 GMT+0100,65.506,65.511,65.501,65.506,0.0002
12.03.2018 07:13:00.000 GMT+0100,65.511,65.511,65.506,65.506,0.0001
12.03.2018 07:14:00.000 GMT+0100,65.511,65.516,65.506,65.516,0.0001
12.03.2018 07:15:00.000 GMT+0100,65.526,65.531,65.496,65.496,0.0006
12.03.2018 07:16:00.000 GMT+0100,65.501,65.511,65.496,65.511,0.0003
12.03.2018 07:17:00.000 GMT+0100,65.516,65.516,65.511,65.511,0.0001
12.03.2018 07:18:00.000 GMT+0100,65.516,65.521,65.501,65.501,0.0002
12.03.2018 07:19:00.000 GMT+0100,65.496,65.496,65.496,65.496,0
12.03.2018 07:20:00.000 GMT+0100,65.501,65.501,65.476,65.476,0.0002
12.03.2018 07:21:00.000 GMT+0100,65.465,65.471,65.465,65.466,0.0003
12.03.2018 07:22:00.000 GMT+0100,65.456,65.460,65.456,65.460,0.0004
12.03.2018 07:23:00.000 GMT+0100,65.466,65.466,65.456,65.456,0.0003
12.03.2018 07:24:00.000 GMT+0100,65.460,65.460,65.446,65.446,0.0001
12.03.2018 07:25:00.000 GMT+0100,65.456,65.486,65.456,65.486,0.0003
12.03.2018 07:26:00.000 GMT+0100,65.481,65.486,65.481,65.481,0.0001
12.03.2018 07:27:00.000 GMT+0100,65.465,65.481,65.460,65.466,0.0004
12.03.2018 07:28:00.000 GMT+0100,65.456,65.456,65.436,65.436,0.0006
12.03.2018 07:29:00.000 GMT+0100,65.441,65.446,65.435,65.436,0.0008
12.03.2018 07:30:00.000 GMT+0100,65.441,65.441,65.436,65.436,0.0001
12.03.2018 07:31:00.000 GMT+0100,65.425,65.430,65.410,65.426,0.0005
12.03.2018 07:32:00.000 GMT+0100,65.415,65.430,65.415,65.430,0.0007
12.03.2018 07:33:00.000 GMT+0100,65.426,65.436,65.426,65.436,0.0002
12.03.2018 07:34:00.000 GMT+0100,65.425,65.446,65.425,65.436,0.0004
12.03.2018 07:35:00.000 GMT+0100,65.435,65.441,65.435,65.436,0.0001
12.03.2018 07:36:00.000 GMT+0100,65.441,65.446,65.441,65.441,0.0001
12.03.2018 07:37:00.000 GMT+0100,65.436,65.436,65.416,65.416,0.0005
12.03.2018 07:38:00.000 GMT+0100,65.411,65.416,65.395,65.396,0.0012
12.03.2018 07:39:00.000 GMT+0100,65.401,65.416,65.401,65.416,0.0002
12.03.2018 07:40:00.000 GMT+0100,65.421,65.426,65.405,65.405,0.0006
12.03.2018 07:41:00.000 GMT+0100,65.416,65.416,65.416,65.416,0
12.03.2018 07:42:00.000 GMT+0100,65.426,65.426,65.416,65.416,0.0001
12.03.2018 07:43:00.000 GMT+0100,65.405,65.421,65.405,65.416,0.0002
12.03.2018 07:44:00.000 GMT+0100,65.421,65.426,65.421,65.426,0.0001
12.03.2018 07:45:00.000 GMT+0100,65.415,65.426,65.410,65.426,0.0007
12.03.2018 07:46:00.000 GMT+0100,65.415,65.416,65.415,65.416,0.0002
12.03.2018 07:47:00.000 GMT+0100,65.405,65.405,65.405,65.405,0.0001
12.03.2018 07:48:00.000 GMT+0100,65.390,65.416,65.385,65.416,0.0004
12.03.2018 07:49:00.000 GMT+0100,65.421,65.430,65.421,65.426,0.0002
12.03.2018 07:50:00.000 GMT+0100,65.430,65.430,65.426,65.426,0.0002
12.03.2018 07:51:00.000 GMT+0100,65.421,65.421,65.411,65.416,0.0003
12.03.2018 07:52:00.000 GMT+0100,65.411,65.411,65.401,65.406,0.0006
12.03.2018 07:53:00.000 GMT+0100,65.416,65.416,65.416,65.416,0
12.03.2018 07:54:00.000 GMT+0100,65.426,65.426,65.411,65.411,0.0005
12.03.2018 07:55:00.000 GMT+0100,65.406,65.406,65.376,65.376,0.0007
12.03.2018 07:56:00.000 GMT+0100,65.381,65.396,65.376,65.396,0.0003
12.03.2018 07:57:00.000 GMT+0100,65.406,65.411,65.406,65.411,0.0001
12.03.2018 07:58:00.000 GMT+0100,65.411,65.411,65.411,65.411,0
12.03.2018 07:59:00.000 GMT+0100,65.400,65.436,65.400,65.436,0.0006
12.03.2018 08:00:00.000 GMT+0100,65.426,65.446,65.425,65.441,0.0008
12.03.2018 08:01:00.000 GMT+0100,65.436,65.436,65.396,65.406,0.0016
12.03.2018 08:02:00.000 GMT+0100,65.416,65.426,65.396,65.426,0.0009
12.03.2018 08:03:00.000 GMT+0100,65.436,65.446,65.436,65.446,0.0029
12.03.2018 08:04:00.000 GMT+0100,65.441,65.446,65.415,65.436,0.006
12.03.2018 08:05:00.000 GMT+0100,65.430,65.436,65.411,65.436,0.0015
12.03.2018 08:06:00.000 GMT+0100,65.441,65.446,65.415,65.421,0.0045
12.03.2018 08:07:00.000 GMT+0100,65.416,65.416,65.386,65.386,0.0038
12.03.2018 08:08:00.000 GMT+0100,65.376,65.376,65.371,65.376,0.0013
12.03.2018 08:09:00.000 GMT+0100,65.381,65.381,65.331,65.335,0.0049
12.03.2018 08:10:00.000 GMT+0100,65.346,65.365,65.335,65.341,0.0031
12.03.2018 08:11:00.000 GMT+0100,65.346,65.365,65.335,65.341,0.0015
12.03.2018 08:12:00.000 GMT+0100,65.346,65.346,65.331,65.331,0.0007
12.03.2018 08:13:00.000 GMT+0100,65.335,65.346,65.326,65.341,0.0026
12.03.2018 08:14:00.000 GMT+0100,65.346,65.346,65.341,65.341,0.0007
12.03.2018 08:15:00.000 GMT+0100,65.346,65.346,65.316,65.316,0.0007
12.03.2018 08:16:00.000 GMT+0100,65.305,65.365,65.305,65.361,0.0014
12.03.2018 08:17:00.000 GMT+0100,65.356,65.356,65.346,65.356,0.0003
12.03.2018 08:18:00.000 GMT+0100,65.365,65.376,65.365,65.371,0.0015
12.03.2018 08:19:00.000 GMT+0100,65.365,65.365,65.365,65.365,0
12.03.2018 08:20:00.000 GMT+0100,65.371,65.376,65.365,65.376,0.0011
12.03.2018 08:21:00.000 GMT+0100,65.365,65.391,65.365,65.365,0.0011
12.03.2018 08:22:00.000 GMT+0100,65.376,65.376,65.376,65.376,0.0002
12.03.2018 08:23:00.000 GMT+0100,65.381,65.396,65.376,65.396,0.0008
12.03.2018 08:24:00.000 GMT+0100,65.401,65.406,65.376,65.376,0.0018
12.03.2018 08:25:00.000 GMT+0100,65.365,65.365,65.346,65.346,0.0016
12.03.2018 08:26:00.000 GMT+0100,65.356,65.356,65.335,65.335,0.0006
12.03.2018 08:27:00.000 GMT+0100,65.346,65.346,65.341,65.346,0.0001
12.03.2018 08:28:00.000 GMT+0100,65.335,65.346,65.335,65.341,0.0013
12.03.2018 08:29:00.000 GMT+0100,65.335,65.335,65.316,65.316,0.0001
12.03.2018 08:30:00.000 GMT+0100,65.326,65.335,65.305,65.311,0.0015
12.03.2018 08:31:00.000 GMT+0100,65.316,65.335,65.311,65.335,0.0018
12.03.2018 08:32:00.000 GMT+0100,65.331,65.331,65.305,65.305,0.0007
12.03.2018 08:33:00.000 GMT+0100,65.316,65.361,65.305,65.361,0.0022
12.03.2018 08:34:00.000 GMT+0100,65.371,65.386,65.365,65.386,0.0009
12.03.2018 08:35:00.000 GMT+0100,65.376,65.391,65.376,65.386,0.0015
12.03.2018 08:36:00.000 GMT+0100,65.390,65.406,65.385,65.396,0.0008
12.03.2018 08:37:00.000 GMT+0100,65.406,65.406,65.391,65.396,0.0005
12.03.2018 08:38:00.000 GMT+0100,65.391,65.401,65.386,65.401,0.0009
12.03.2018 08:39:00.000 GMT+0100,65.396,65.396,65.386,65.391,0.0006
12.03.2018 08:40:00.000 GMT+0100,65.396,65.426,65.396,65.416,0.001
12.03.2018 08:41:00.000 GMT+0100,65.411,65.416,65.386,65.396,0.0015
12.03.2018 08:42:00.000 GMT+0100,65.391,65.396,65.391,65.391,0.0011
12.03.2018 08:43:00.000 GMT+0100,65.386,65.386,65.365,65.365,0.0003
12.03.2018 08:44:00.000 GMT+0100,65.376,65.386,65.376,65.381,0.0009
12.03.2018 08:45:00.000 GMT+0100,65.365,65.426,65.365,65.415,0.0016
12.03.2018 08:46:00.000 GMT+0100,65.426,65.446,65.421,65.441,0.0047
12.03.2018 08:47:00.000 GMT+0100,65.436,65.446,65.430,65.446,0.0025
12.03.2018 08:48:00.000 GMT+0100,65.436,65.446,65.436,65.446,0.0002
12.03.2018 08:49:00.000 GMT+0100,65.435,65.446,65.405,65.405,0.0009
12.03.2018 08:50:00.000 GMT+0100,65.401,65.421,65.401,65.421,0.0019
12.03.2018 08:51:00.000 GMT+0100,65.426,65.436,65.421,65.430,0.0018
12.03.2018 08:52:00.000 GMT+0100,65.426,65.446,65.426,65.426,0.0008
12.03.2018 08:53:00.000 GMT+0100,65.421,65.426,65.376,65.386,0.0012
12.03.2018 08:54:00.000 GMT+0100,65.381,65.386,65.365,65.365,0.0011
12.03.2018 08:55:00.000 GMT+0100,65.365,65.365,65.365,65.365,0
12.03.2018 08:56:00.000 GMT+0100,65.365,65.365,65.365,65.365,0
12.03.2018 08:57:00.000 GMT+0100,65.356,65.361,65.346,65.356,0.0012
12.03.2018 08:58:00.000 GMT+0100,65.351,65.365,65.326,65.326,0.0023
12.03.2018 08:59:00.000 GMT+0100,65.321,65.326,65.321,65.326,0.0008
12.03.2018 09:00:00.000 GMT+0100,65.305,65.311,65.276,65.296,0.0042
12.03.2018 09:01:00.000 GMT+0100,65.290,65.316,65.265,65.286,0.003
12.03.2018 09:02:00.000 GMT+0100,65.291,65.296,65.276,65.276,0.001
12.03.2018 09:03:00.000 GMT+0100,65.281,65.296,65.256,65.256,0.0031
12.03.2018 09:04:00.000 GMT+0100,65.261,65.296,65.256,65.286,0.0044
12.03.2018 09:05:00.000 GMT+0100,65.276,65.286,65.245,65.256,0.0023
12.03.2018 09:06:00.000 GMT+0100,65.266,65.276,65.251,65.256,0.0035
12.03.2018 09:07:00.000 GMT+0100,65.266,65.266,65.225,65.256,0.0043
12.03.2018 09:08:00.000 GMT+0100,65.266,65.286,65.245,65.286,0.0026
12.03.2018 09:09:00.000 GMT+0100,65.281,65.316,65.281,65.305,0.0011
12.03.2018 09:10:00.000 GMT+0100,65.311,65.311,65.276,65.286,0.0016
12.03.2018 09:11:00.000 GMT+0100,65.276,65.286,65.256,65.286,0.0015
12.03.2018 09:12:00.000 GMT+0100,65.291,65.316,65.286,65.305,0.001
12.03.2018 09:13:00.000 GMT+0100,65.316,65.346,65.316,65.316,0.0011
12.03.2018 09:14:00.000 GMT+0100,65.321,65.326,65.275,65.281,0.003
12.03.2018 09:15:00.000 GMT+0100,65.286,65.295,65.266,65.266,0.0015
12.03.2018 09:16:00.000 GMT+0100,65.245,65.256,65.240,65.246,0.0018
12.03.2018 09:17:00.000 GMT+0100,65.236,65.246,65.225,65.231,0.0048
12.03.2018 09:18:00.000 GMT+0100,65.226,65.226,65.216,65.226,0.0008
12.03.2018 09:19:00.000 GMT+0100,65.236,65.236,65.216,65.226,0.001
12.03.2018 09:20:00.000 GMT+0100,65.231,65.266,65.231,65.240,0.0017
12.03.2018 09:21:00.000 GMT+0100,65.246,65.246,65.216,65.236,0.001
12.03.2018 09:22:00.000 GMT+0100,65.240,65.246,65.236,65.236,0.001
12.03.2018 09:23:00.000 GMT+0100,65.246,65.256,65.216,65.236,0.002
12.03.2018 09:24:00.000 GMT+0100,65.231,65.236,65.206,65.216,0.0043
12.03.2018 09:25:00.000 GMT+0100,65.221,65.246,65.221,65.236,0.0027
12.03.2018 09:26:00.000 GMT+0100,65.246,65.276,65.246,65.246,0.0022
12.03.2018 09:27:00.000 GMT+0100,65.255,65.256,65.216,65.216,0.0083
12.03.2018 09:28:00.000 GMT+0100,65.206,65.266,65.206,65.240,0.0088
12.03.2018 09:29:00.000 GMT+0100,65.245,65.245,65.146,65.156,0.0117
12.03.2018 09:30:00.000 GMT+0100,65.151,65.186,65.151,65.176,0.0091
12.03.2018 09:31:00.000 GMT+0100,65.171,65.186,65.166,65.166,0.0074
12.03.2018 09:32:00.000 GMT+0100,65.156,65.196,65.156,65.196,0.0004
12.03.2018 09:33:00.000 GMT+0100,65.191,65.196,65.176,65.176,0.0012
12.03.2018 09:34:00.000 GMT+0100,65.171,65.171,65.156,65.156,0.0021
12.03.2018 09:35:00.000 GMT+0100,65.166,65.176,65.156,65.176,0.0009
12.03.2018 09:36:00.000 GMT+0100,65.171,65.176,65.141,65.141,0.0032
12.03.2018 09:37:00.000 GMT+0100,65.146,65.176,65.136,65.176,0.0012
12.03.2018 09:38:00.000 GMT+0100,65.166,65.176,65.166,65.166,0.0012
12.03.2018 09:39:00.000 GMT+0100,65.175,65.180,65.141,65.176,0.0022
12.03.2018 09:40:00.000 GMT+0100,65.186,65.186,65.166,65.176,0.0006
12.03.2018 09:41:00.000 GMT+0100,65.186,65.196,65.171,65.176,0.0013
12.03.2018 09:42:00.000 GMT+0100,65.171,65.196,65.166,65.196,0.001
12.03.2018 09:43:00.000 GMT+0100,65.206,65.216,65.186,65.186,0.002
12.03.2018 09:44:00.000 GMT+0100,65.196,65.216,65.196,65.216,0.0011
12.03.2018 09:45:00.000 GMT+0100,65.210,65.216,65.156,65.166,0.005
12.03.2018 09:46:00.000 GMT+0100,65.161,65.180,65.156,65.176,0.001
12.03.2018 09:47:00.000 GMT+0100,65.186,65.206,65.186,65.206,0.0012
12.03.2018 09:48:00.000 GMT+0100,65.196,65.206,65.161,65.171,0.0047
12.03.2018 09:49:00.000 GMT+0100,65.166,65.171,65.156,65.156,0.0024
12.03.2018 09:50:00.000 GMT+0100,65.136,65.146,65.136,65.146,0.0011
12.03.2018 09:51:00.000 GMT+0100,65.156,65.166,65.135,65.156,0.003
12.03.2018 09:52:00.000 GMT+0100,65.161,65.166,65.146,65.166,0.0015
12.03.2018 09:53:00.000 GMT+0100,65.176,65.186,65.175,65.180,0.0018
12.03.2018 09:54:00.000 GMT+0100,65.176,65.206,65.176,65.191,0.0026
12.03.2018 09:55:00.000 GMT+0100,65.186,65.216,65.186,65.206,0.001
12.03.2018 09:56:00.000 GMT+0100,65.216,65.216,65.201,65.216,0.002
12.03.2018 09:57:00.000 GMT+0100,65.226,65.236,65.216,65.216,0.0018
12.03.2018 09:58:00.000 GMT+0100,65.226,65.251,65.226,65.246,0.0053
12.03.2018 09:59:00.000 GMT+0100,65.230,65.236,65.206,65.206,0.0012
12.03.2018 10:00:00.000 GMT+0100,65.196,65.210,65.175,65.196,0.0035
12.03.2018 10:01:00.000 GMT+0100,65.206,65.226,65.205,65.216,0.0017
12.03.2018 10:02:00.000 GMT+0100,65.206,65.206,65.186,65.206,0.0013
12.03.2018 10:03:00.000 GMT+0100,65.201,65.206,65.180,65.191,0.0038
12.03.2018 10:04:00.000 GMT+0100,65.176,65.176,65.101,65.106,0.0037
12.03.2018 10:05:00.000 GMT+0100,65.101,65.106,65.055,65.076,0.0069
12.03.2018 10:06:00.000 GMT+0100,65.081,65.081,65.061,65.066,0.0044
12.03.2018 10:07:00.000 GMT+0100,65.061,65.076,65.061,65.071,0.0035
12.03.2018 10:08:00.000 GMT+0100,65.066,65.076,65.045,65.051,0.0033
12.03.2018 10:09:00.000 GMT+0100,65.046,65.066,65.036,65.066,0.0012
12.03.2018 10:10:00.000 GMT+0100,65.076,65.096,65.076,65.091,0.0028
12.03.2018 10:11:00.000 GMT+0100,65.096,65.126,65.091,65.115,0.0034
12.03.2018 10:12:00.000 GMT+0100,65.106,65.106,65.076,65.096,0.0026
12.03.2018 10:13:00.000 GMT+0100,65.091,65.101,65.046,65.055,0.0053
12.03.2018 10:14:00.000 GMT+0100,65.046,65.066,65.035,65.066,0.0056
12.03.2018 10:15:00.000 GMT+0100,65.061,65.096,65.061,65.076,0.0012
12.03.2018 10:16:00.000 GMT+0100,65.085,65.115,65.085,65.115,0.0018
12.03.2018 10:17:00.000 GMT+0100,65.126,65.126,65.096,65.111,0.0019
12.03.2018 10:18:00.000 GMT+0100,65.115,65.115,65.075,65.076,0.0041
12.03.2018 10:19:00.000 GMT+0100,65.085,65.106,65.085,65.106,0.0012
12.03.2018 10:20:00.000 GMT+0100,65.115,65.115,65.076,65.096,0.002
12.03.2018 10:21:00.000 GMT+0100,65.106,65.115,65.096,65.096,0.0018
12.03.2018 10:22:00.000 GMT+0100,65.101,65.106,65.096,65.101,0.0008
12.03.2018 10:23:00.000 GMT+0100,65.106,65.106,65.076,65.076,0.0013
12.03.2018 10:24:00.000 GMT+0100,65.071,65.085,65.066,65.085,0.0035
12.03.2018 10:25:00.000 GMT+0100,65.076,65.085,65.076,65.085,0.0017
12.03.2018 10:26:00.000 GMT+0100,65.081,65.096,65.081,65.096,0.0022
12.03.2018 10:27:00.000 GMT+0100,65.106,65.115,65.096,65.115,0.0023
12.03.2018 10:28:00.000 GMT+0100,65.111,65.115,65.085,65.085,0.0012
12.03.2018 10:29:00.000 GMT+0100,65.091,65.091,65.055,65.076,0.0047
12.03.2018 10:30:00.000 GMT+0100,65.071,65.081,65.055,65.055,0.0027
12.03.2018 10:31:00.000 GMT+0100,65.046,65.046,65.036,65.036,0.0029
12.03.2018 10:32:00.000 GMT+0100,65.031,65.046,65.031,65.036,0.003
12.03.2018 10:33:00.000 GMT+0100,65.041,65.046,65.015,65.036,0.0054
12.03.2018 10:34:00.000 GMT+0100,65.031,65.066,65.031,65.061,0.0021
12.03.2018 10:35:00.000 GMT+0100,65.066,65.066,65.031,65.055,0.0047
12.03.2018 10:36:00.000 GMT+0100,65.061,65.061,65.026,65.026,0.0025
12.03.2018 10:37:00.000 GMT+0100,65.031,65.036,65.016,65.016,0.0016
12.03.2018 10:38:00.000 GMT+0100,65.016,65.016,65.016,65.016,0
12.03.2018 10:39:00.000 GMT+0100,65.026,65.046,65.026,65.046,0.0012
12.03.2018 10:40:00.000 GMT+0100,65.055,65.066,65.016,65.026,0.0025
12.03.2018 10:41:00.000 GMT+0100,65.016,65.026,65.006,65.016,0.0036
12.03.2018 10:42:00.000 GMT+0100,65.011,65.016,64.986,65.001,0.0096
12.03.2018 10:43:00.000 GMT+0100,64.996,65.011,64.996,64.996,0.0018
12.03.2018 10:44:00.000 GMT+0100,64.990,64.996,64.986,64.986,0.0085
12.03.2018 10:45:00.000 GMT+0100,64.960,64.966,64.906,64.906,0.0123
12.03.2018 10:46:00.000 GMT+0100,64.896,64.921,64.891,64.921,0.0058
12.03.2018 10:47:00.000 GMT+0100,64.926,64.966,64.916,64.966,0.0026
12.03.2018 10:48:00.000 GMT+0100,64.956,64.966,64.926,64.926,0.0026
12.03.2018 10:49:00.000 GMT+0100,64.936,64.956,64.936,64.956,0.0025
12.03.2018 10:50:00.000 GMT+0100,64.951,64.976,64.946,64.966,0.0034
12.03.2018 10:51:00.000 GMT+0100,64.956,64.986,64.956,64.986,0.0014
12.03.2018 10:52:00.000 GMT+0100,64.990,65.011,64.986,64.996,0.003
12.03.2018 10:53:00.000 GMT+0100,65.006,65.006,64.996,65.006,0.0016
12.03.2018 10:54:00.000 GMT+0100,65.016,65.036,65.016,65.031,0.0007
12.03.2018 10:55:00.000 GMT+0100,65.026,65.026,65.006,65.016,0.0007
12.03.2018 10:56:00.000 GMT+0100,65.011,65.036,65.011,65.016,0.0014
12.03.2018 10:57:00.000 GMT+0100,65.026,65.055,65.026,65.055,0.003
12.03.2018 10:58:00.000 GMT+0100,65.051,65.051,65.026,65.026,0.0005
12.03.2018 10:59:00.000 GMT+0100,65.031,65.055,65.031,65.055,0.0007
12.03.2018 11:00:00.000 GMT+0100,65.046,65.061,65.026,65.055,0.0021
12.03.2018 11:01:00.000 GMT+0100,65.046,65.046,65.026,65.031,0.0011
12.03.2018 11:02:00.000 GMT+0100,65.036,65.061,65.036,65.055,0.0008
