Local time,Open,High,Low,Close,Volume
13.03.2018 20:01:00.000 GMT+0100,32.548,32.548,32.528,32.528,0.2226
13.03.2018 20:02:00.000 GMT+0100,32.527,32.528,32.507,32.508,0.2344
13.03.2018 20:03:00.000 GMT+0100,32.507,32.508,32.467,32.467,0.6415
13.03.2018 20:04:00.000 GMT+0100,32.468,32.478,32.467,32.478,0.6533
13.03.2018 20:05:00.000 GMT+0100,32.477,32.488,32.467,32.478,0.6718
13.03.2018 20:06:00.000 GMT+0100,32.498,32.508,32.467,32.468,0.3921
13.03.2018 20:07:00.000 GMT+0100,32.467,32.478,32.457,32.458,0.5221
13.03.2018 20:08:00.000 GMT+0100,32.457,32.498,32.457,32.488,0.668
13.03.2018 20:09:00.000 GMT+0100,32.487,32.488,32.477,32.488,0.3347
13.03.2018 20:10:00.000 GMT+0100,32.487,32.508,32.477,32.498,0.6455
13.03.2018 20:11:00.000 GMT+0100,32.497,32.518,32.497,32.518,0.4393
13.03.2018 20:12:00.000 GMT+0100,32.517,32.528,32.507,32.507,0.3921
13.03.2018 20:13:00.000 GMT+0100,32.508,32.508,32.487,32.488,0.3325
13.03.2018 20:14:00.000 GMT+0100,32.487,32.508,32.477,32.488,0.4292
13.03.2018 20:15:00.000 GMT+0100,32.487,32.487,32.457,32.458,0.4302
13.03.2018 20:16:00.000 GMT+0100,32.457,32.468,32.447,32.467,0.4359
13.03.2018 20:17:00.000 GMT+0100,32.468,32.478,32.447,32.458,0.4754
13.03.2018 20:18:00.000 GMT+0100,32.457,32.468,32.457,32.457,0.2773
13.03.2018 20:19:00.000 GMT+0100,32.458,32.458,32.447,32.448,0.72
13.03.2018 20:20:00.000 GMT+0100,32.447,32.448,32.427,32.437,0.5138
13.03.2018 20:21:00.000 GMT+0100,32.437,32.458,32.427,32.438,0.4999
13.03.2018 20:22:00.000 GMT+0100,32.437,32.438,32.397,32.397,0.4409
13.03.2018 20:23:00.000 GMT+0100,32.398,32.408,32.397,32.407,0.7993
13.03.2018 20:24:00.000 GMT+0100,32.408,32.418,32.397,32.418,0.505
13.03.2018 20:25:00.000 GMT+0100,32.417,32.428,32.398,32.417,0.3447
13.03.2018 20:26:00.000 GMT+0100,32.418,32.418,32.397,32.398,0.7485
13.03.2018 20:27:00.000 GMT+0100,32.397,32.418,32.397,32.417,0.7414
13.03.2018 20:28:00.000 GMT+0100,32.418,32.438,32.417,32.428,0.7024
13.03.2018 20:29:00.000 GMT+0100,32.427,32.428,32.407,32.408,0.3127
13.03.2018 20:30:00.000 GMT+0100,32.407,32.458,32.407,32.457,1.007
13.03.2018 20:31:00.000 GMT+0100,32.458,32.458,32.437,32.438,0.6809
13.03.2018 20:32:00.000 GMT+0100,32.437,32.438,32.427,32.427,0.4673
13.03.2018 20:33:00.000 GMT+0100,32.428,32.428,32.427,32.427,0.4638
13.03.2018 20:34:00.000 GMT+0100,32.428,32.428,32.417,32.417,0.4959
13.03.2018 20:35:00.000 GMT+0100,32.418,32.418,32.407,32.418,0.5106
13.03.2018 20:36:00.000 GMT+0100,32.417,32.458,32.417,32.458,0.7598
13.03.2018 20:37:00.000 GMT+0100,32.457,32.458,32.417,32.417,0.4517
13.03.2018 20:38:00.000 GMT+0100,32.418,32.418,32.397,32.397,1.1977
13.03.2018 20:39:00.000 GMT+0100,32.398,32.408,32.387,32.388,0.6315
13.03.2018 20:40:00.000 GMT+0100,32.387,32.388,32.367,32.377,0.5001
13.03.2018 20:41:00.000 GMT+0100,32.378,32.398,32.377,32.378,0.7941
13.03.2018 20:42:00.000 GMT+0100,32.377,32.378,32.367,32.368,0.6509
13.03.2018 20:43:00.000 GMT+0100,32.367,32.378,32.367,32.377,0.4476
13.03.2018 20:44:00.000 GMT+0100,32.378,32.378,32.367,32.367,0.4168
13.03.2018 20:45:00.000 GMT+0100,32.368,32.368,32.318,32.327,0.6528
13.03.2018 20:46:00.000 GMT+0100,32.328,32.338,32.327,32.337,0.7838
13.03.2018 20:47:00.000 GMT+0100,32.338,32.338,32.327,32.328,0.8105
13.03.2018 20:48:00.000 GMT+0100,32.327,32.328,32.317,32.317,0.6082
13.03.2018 20:49:00.000 GMT+0100,32.318,32.318,32.297,32.297,0.5303
13.03.2018 20:50:00.000 GMT+0100,32.298,32.338,32.298,32.338,1.5081
13.03.2018 20:51:00.000 GMT+0100,32.347,32.368,32.347,32.347,1.1917
13.03.2018 20:52:00.000 GMT+0100,32.348,32.378,32.347,32.377,0.6948
13.03.2018 20:53:00.000 GMT+0100,32.378,32.388,32.367,32.368,0.5422
13.03.2018 20:54:00.000 GMT+0100,32.367,32.368,32.357,32.357,1.0152
13.03.2018 20:55:00.000 GMT+0100,32.358,32.358,32.337,32.337,0.9203
13.03.2018 20:56:00.000 GMT+0100,32.338,32.378,32.337,32.377,2.0512
13.03.2018 20:57:00.000 GMT+0100,32.378,32.378,32.347,32.348,1.1906
13.03.2018 20:58:00.000 GMT+0100,32.347,32.368,32.337,32.357,0.9307
13.03.2018 20:59:00.000 GMT+0100,32.358,32.388,32.357,32.357,2.1373
13.03.2018 21:00:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:01:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:02:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:03:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:04:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:05:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:06:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:07:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:08:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:09:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:10:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:11:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:12:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:13:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:14:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:15:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:16:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:17:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:18:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:19:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:20:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:21:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:22:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:23:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:24:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:25:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:26:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:27:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:28:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:29:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:30:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:31:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:32:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:33:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:34:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:35:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:36:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:37:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:38:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:39:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:40:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:41:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:42:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:43:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:44:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:45:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:46:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:47:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:48:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:49:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:50:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:51:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:52:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:53:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:54:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:55:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:56:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:57:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:58:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 21:59:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:00:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:01:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:02:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:03:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:04:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:05:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:06:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:07:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:08:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:09:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:10:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:11:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:12:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:13:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:14:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:15:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:16:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:17:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:18:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:19:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:20:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:21:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:22:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:23:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:24:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:25:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:26:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:27:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:28:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:29:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:30:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:31:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:32:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:33:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:34:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:35:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:36:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:37:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:38:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:39:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:40:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:41:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:42:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:43:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:44:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:45:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:46:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:47:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:48:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:49:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:50:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:51:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:52:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:53:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:54:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:55:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:56:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:57:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:58:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 22:59:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:00:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:01:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:02:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:03:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:04:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:05:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:06:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:07:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:08:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:09:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:10:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:11:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:12:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:13:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:14:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:15:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:16:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:17:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:18:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:19:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:20:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:21:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:22:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:23:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:24:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:25:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:26:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:27:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:28:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:29:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:30:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:31:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:32:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:33:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:34:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:35:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:36:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:37:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:38:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:39:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:40:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:41:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:42:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:43:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:44:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:45:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:46:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:47:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:48:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:49:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:50:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:51:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:52:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:53:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:54:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:55:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:56:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:57:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:58:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
13.03.2018 23:59:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:00:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:01:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:02:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:03:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:04:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:05:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:06:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:07:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:08:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:09:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:10:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:11:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:12:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:13:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:14:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:15:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:16:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:17:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:18:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:19:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:20:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:21:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:22:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:23:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:24:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:25:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:26:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:27:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:28:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:29:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:30:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:31:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:32:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:33:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:34:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:35:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:36:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:37:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:38:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:39:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:40:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:41:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:42:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:43:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:44:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:45:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:46:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:47:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:48:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:49:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:50:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:51:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:52:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:53:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:54:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:55:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:56:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:57:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:58:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 00:59:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 01:00:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 01:01:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 01:02:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 01:03:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 01:04:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 01:05:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 01:06:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 01:07:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 01:08:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 01:09:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 01:10:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 01:11:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 01:12:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 01:13:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 01:14:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 01:15:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 01:16:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 01:17:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 01:18:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 01:19:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 01:20:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 01:21:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 01:22:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 01:23:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 01:24:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 01:25:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 01:26:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 01:27:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 01:28:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 01:29:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 01:30:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 01:31:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 01:32:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 01:33:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 01:34:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 01:35:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 01:36:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 01:37:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 01:38:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 01:39:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 01:40:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 01:41:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 01:42:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 01:43:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 01:44:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
14.03.2018 01:45:00.000 GMT+0100,32.357,32.357,32.357,32.357,0
